frame,faceId,timeStamp,confidence,success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,Class
176,,,,,0.63,0.24,0.57,0,0.21,1.03,0.28,0.42,0.37,0.77,0,0.59,0,0.24,0.26,0.78,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,Sad
178,,,,,0.15,0,0.33,0,0.34,1.5,0.04,0.72,0.6,0.68,0,0,0,0,1.89,1.15,0.92,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Sad
179,,,,,0.15,0,0.33,0,0.34,1.5,0.04,0.72,0.6,0.68,0,0,0,0,2.07,1.15,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sad
180,,,,,0,0,0.33,0,0.34,1.07,0.04,0.37,0.23,0.21,0,0,0,0,1.03,0.21,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sad
183,,,,,0.24,0,0.51,0,0.58,0.62,0.68,0.65,0.54,0.55,0.96,2.52,0.15,0.58,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sad
184,,,,,0.24,0,0.51,0,0.76,1.22,0.89,0.81,0.54,0.55,1.08,2.52,0.15,0.58,0.89,1.2,0.57,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Sad
185,,,,,0.32,0,0.7,0.03,0.96,0.75,0.89,0.99,0.77,0.83,0.83,1.75,0.15,0.01,0.89,0.74,0.57,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,Sad
186,,,,,0.65,0,0.74,0.03,0.37,1.14,0.21,0.43,0.27,0.29,0.25,1.09,0,0.01,0.89,0.5,0.57,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,Sad
187,,,,,0.65,0,0.74,0.03,0.19,0.9,0.33,0.27,0.27,0.29,0.73,2.19,0,0.01,0.29,1.2,0.35,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,Sad
188,,,,,0.57,0,0.94,0,0.2,0.75,0.42,0.09,0.04,0,0.71,1.75,0.47,0,0.99,0.7,0.35,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Sad
189,,,,,0,0,0.39,0,0.67,0.93,0.42,0.09,0.21,0,1.96,2.65,1.51,0.22,0.99,0.7,0.4,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,Sad
190,,,,,0.62,0,0.39,0.92,0.67,0.57,0.09,0.26,0.21,0,1.36,2.21,1.51,0.22,1,0.33,0.04,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,Sad
191,,,,,0.7,0,0.62,0.92,0.77,1.24,0,0.93,0.21,0.09,1.86,3.35,1.48,0.82,0.54,1.27,0.04,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,Sad
192,,,,,0.7,0,0.63,0.92,0.85,1.72,0,0.84,0.19,0.41,0.64,1.95,0.53,0.63,0.54,1.32,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,Sad
193,,,,,0.07,0,0.63,0,0.92,2.02,0,1.18,0.19,0.71,0.8,1.72,0.53,0.63,0.24,1.49,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Sad
194,,,,,0.94,0,0.01,0,0.62,1.45,0,0.52,0.47,0.77,0.53,0.73,0.1,0.03,0.43,0.72,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Sad
195,,,,,1.62,0.49,0.2,0,0.59,0.83,0,0.79,0.46,1.01,0.39,0.67,0.11,0,0.43,1.17,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Sad
196,,,,,2.17,1.05,0.43,0.19,0.54,0.53,0,0.28,0.46,0.7,0.23,1.26,0.19,0.61,0.43,1.52,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Sad
197,,,,,1.76,1.05,0.43,0.31,0.54,0.43,0,0.28,0.23,0.71,0.69,1.85,0.19,0.61,0.11,1.36,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Sad
198,,,,,1.09,0.56,0.61,0.61,0.02,0.19,0.26,0,0.04,0.15,0.69,1.85,0.18,0.68,0.43,0.85,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Sad
199,,,,,0.54,0,0.37,0.42,0.01,0.19,0.26,0,0.04,0.15,1.16,1.62,0.1,0.07,0.43,0.15,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,Sad
200,,,,,0,0,0.37,0.3,0.66,0.19,0.26,0.66,0.79,0.44,0.57,0.79,0.97,0.07,0.63,0.82,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,Sad
201,,,,,0,0,0,0,1.95,0,0,1.97,2.38,1.31,0.31,0,2.62,0,0.92,2,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,Sad
176,,,,,0.63,0.24,0.57,0,0.21,1.03,0.28,0.42,0.37,0.77,0,0.59,0,0.24,0.26,0.78,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,Sad
178,,,,,0.15,0,0.33,0,0.34,1.5,0.04,0.72,0.6,0.68,0,0,0,0,1.89,1.15,0.92,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Sad
179,,,,,0.15,0,0.33,0,0.34,1.5,0.04,0.72,0.6,0.68,0,0,0,0,2.07,1.15,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sad
180,,,,,0,0,0.33,0,0.34,1.07,0.04,0.37,0.23,0.21,0,0,0,0,1.03,0.21,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sad
183,,,,,0.24,0,0.51,0,0.58,0.62,0.68,0.65,0.54,0.55,0.96,2.52,0.15,0.58,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sad
184,,,,,0.24,0,0.51,0,0.76,1.22,0.89,0.81,0.54,0.55,1.08,2.52,0.15,0.58,0.89,1.2,0.57,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Sad
185,,,,,0.32,0,0.7,0.03,0.96,0.75,0.89,0.99,0.77,0.83,0.83,1.75,0.15,0.01,0.89,0.74,0.57,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,Sad
186,,,,,0.65,0,0.74,0.03,0.37,1.14,0.21,0.43,0.27,0.29,0.25,1.09,0,0.01,0.89,0.5,0.57,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,Sad
187,,,,,0.65,0,0.74,0.03,0.19,0.9,0.33,0.27,0.27,0.29,0.73,2.19,0,0.01,0.29,1.2,0.35,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,Sad
188,,,,,0.57,0,0.94,0,0.2,0.75,0.42,0.09,0.04,0,0.71,1.75,0.47,0,0.99,0.7,0.35,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Sad
189,,,,,0,0,0.39,0,0.67,0.93,0.42,0.09,0.21,0,1.96,2.65,1.51,0.22,0.99,0.7,0.4,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,Sad
190,,,,,0.62,0,0.39,0.92,0.67,0.57,0.09,0.26,0.21,0,1.36,2.21,1.51,0.22,1,0.33,0.04,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,Sad
191,,,,,0.7,0,0.62,0.92,0.77,1.24,0,0.93,0.21,0.09,1.86,3.35,1.48,0.82,0.54,1.27,0.04,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,Sad
192,,,,,0.7,0,0.63,0.92,0.85,1.72,0,0.84,0.19,0.41,0.64,1.95,0.53,0.63,0.54,1.32,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,Sad
193,,,,,0.07,0,0.63,0,0.92,2.02,0,1.18,0.19,0.71,0.8,1.72,0.53,0.63,0.24,1.49,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Sad
194,,,,,0.94,0,0.01,0,0.62,1.45,0,0.52,0.47,0.77,0.53,0.73,0.1,0.03,0.43,0.72,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Sad
195,,,,,1.62,0.49,0.2,0,0.59,0.83,0,0.79,0.46,1.01,0.39,0.67,0.11,0,0.43,1.17,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Sad
196,,,,,2.17,1.05,0.43,0.19,0.54,0.53,0,0.28,0.46,0.7,0.23,1.26,0.19,0.61,0.43,1.52,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Sad
197,,,,,1.76,1.05,0.43,0.31,0.54,0.43,0,0.28,0.23,0.71,0.69,1.85,0.19,0.61,0.11,1.36,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Sad
198,,,,,1.09,0.56,0.61,0.61,0.02,0.19,0.26,0,0.04,0.15,0.69,1.85,0.18,0.68,0.43,0.85,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Sad
199,,,,,0.54,0,0.37,0.42,0.01,0.19,0.26,0,0.04,0.15,1.16,1.62,0.1,0.07,0.43,0.15,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,Sad
200,,,,,0,0,0.37,0.3,0.66,0.19,0.26,0.66,0.79,0.44,0.57,0.79,0.97,0.07,0.63,0.82,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,Sad
201,,,,,0,0,0,0,1.95,0,0,1.97,2.38,1.31,0.31,0,2.62,0,0.92,2,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,Sad
175,,,,,0.76,0.24,1.04,0,0.56,1.65,0.28,0.8,0.37,0.79,0.58,1.28,0.72,0.32,0.31,1.15,0.08,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,Sad
1,,,,,0,0,0,0,0,0,0.32,0,0.49,0,0.05,0.78,1.08,0.5,0.29,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,Surprise
2,,,,,0.22,0,0,0,0.08,0.1,0.11,0.64,0.55,0,0.02,1.58,0.53,0.17,1.17,1.71,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,Surprise
3,,,,,0.82,0.1,0,0,0.08,0.1,0,0.71,0.39,0,0.3,2.41,0.17,0.21,1.08,1.71,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,Surprise
4,,,,,1.14,0.1,0.28,0,0.27,0.36,0.03,0.87,0.83,0.24,0.87,2.92,0.25,0.21,1.39,1.64,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,Surprise
5,,,,,0.91,0.1,0.28,0,0.27,0.35,0.03,0.48,0.49,0.24,0.87,2.11,0.25,0.21,1.69,1.56,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,Surprise
6,,,,,0.32,0,0.28,0,0.43,0.35,0.03,0.41,1.03,0.55,0.58,1.54,0.66,0.39,1.69,1.84,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Surprise
7,,,,,0.27,0,0.02,0,0.21,0,0,0.19,0.79,0.72,0.41,1.18,0.81,0.39,0.66,2.17,0.06,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Surprise
8,,,,,0.55,0,0.02,0,0.33,0.86,0,0.39,0.91,0.72,1.13,2.34,0.81,0.39,0.21,1.82,0.26,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Surprise
9,,,,,0.55,0,0.02,0,0.17,0.86,0,0.39,0.62,0.41,1.13,1.82,0.4,0,0.64,1.54,0.69,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Surprise
10,,,,,0.79,0.12,0,0,0.12,1.87,0,0.51,0.4,0.78,0.97,2.15,0.89,0.29,1.03,1.63,0.62,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Surprise
11,,,,,0.91,0.45,0,0.11,0,1.01,0,0.42,0.35,0.78,0.44,1.54,0.89,0.29,0.94,1.19,0.43,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Surprise
12,,,,,0.91,0.45,0,0.11,0,1.01,0.45,0.42,0.1,0.78,0.44,1.58,0.89,0.29,0.51,1.19,0.03,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,Surprise
13,,,,,0.39,0.33,0.04,0.11,0,0,0.45,0.1,0.1,0,0.26,0.6,0,0,0.11,0.03,0.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Surprise
14,,,,,0.34,0.33,0.26,0.2,0,0,0.45,0,0.07,0.02,0.27,0.28,0,0,0.48,0.42,0.03,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,Surprise
15,,,,,0.38,0.33,0.78,0.2,0,0.23,0.06,0,0.07,0.02,0.54,1.25,0,0,0.71,1.33,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Surprise
16,,,,,0.38,0.33,1.6,0.2,0.13,1.02,0.06,0,0.07,0.65,0.47,1.55,0,0,1.34,3,0.44,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Surprise
17,,,,,0.75,0.41,1.59,0,0.13,1.02,0.06,0,0,0.62,0.27,1.42,0,0,1.44,2.74,0.52,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Surprise
18,,,,,1.48,0.41,1.07,0,0.13,0.79,0,0,0.07,0.62,0.43,0.81,0,0,1.66,2.29,0.57,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Surprise
19,,,,,2.08,0.56,0.21,0.22,0,0,0,0.06,0.07,0,0.43,1.41,0.13,0.19,1.03,1.24,0.13,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Surprise
20,,,,,2.25,0.42,0.5,0.28,0,0,0,0.06,0.07,0,0.54,1.39,0.13,0.19,0.84,1.43,0.05,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Surprise
21,,,,,1.48,0.42,0.5,0.28,0,0,0.14,0.06,0,0,0.11,1.09,0.13,0.23,1.32,0.97,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Surprise
22,,,,,0.87,0.27,0.81,0.06,0.09,0,0.2,0.08,0,0.09,0.39,0.99,0.51,0.04,1.78,0.76,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,Surprise
23,,,,,0,0,0.31,0,0.09,0,0.37,0.08,0,0.09,0.28,0.99,0.51,0.04,1.7,0.6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Surprise
24,,,,,0,0,0.31,0,0.09,0,0.58,0.08,0,0.09,0.44,0.89,0.51,0,1.03,0.6,0.03,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,Surprise
25,,,,,0.2,0.03,0,0,0,0.3,0.52,0.02,0.34,0.09,0.16,0.23,0,0,0.76,1.06,0.08,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,Surprise
26,,,,,0.27,0.03,0,0,0,0.3,0.35,0.02,0.34,0.09,0.19,0.55,0,0,0.88,0.87,0.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surprise
27,,,,,0.63,0.36,0,0,0.45,0.58,0.01,0.59,0.82,0.57,0.03,1.1,0.31,0,0.62,0.87,0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surprise
28,,,,,0.43,0.34,0.06,0,0.45,0.28,0.01,0.58,0.48,0.48,0.03,1.5,0.42,0.26,0.55,0.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surprise
29,,,,,0.36,0.34,0.06,0,0.45,0.28,0.39,0.58,0.48,0.48,0,1.27,0.42,0.26,0.12,0.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surprise
30,,,,,0,0,0.06,0,0,0,0.39,0,0,0,0,0.71,0.1,0.26,0.12,0.2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Surprise
32,,,,,0,0,0,0,0.46,0,0,1.71,0.36,0.45,1.81,1.73,1.35,0,2.01,0.31,0.21,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Surprise
33,,,,,0,0,0,0,0.46,0,0,1.71,0.36,0.45,3.47,1.73,2.02,0,3.25,0.31,0.21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Surprise
34,,,,,0,0,0,0,0.21,0.24,0,1.55,0.11,0.24,5,2.01,3.22,0,3.54,0.38,0.21,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,Surprise
35,,,,,0,0,0,0,0.07,0.24,0,0.65,0.16,0,3.33,1.22,1.86,0.02,1.98,0.38,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,Surprise
36,,,,,0,0,0.27,0,0.07,0.24,0.06,0.94,0.16,0.17,1.67,2.11,1.2,0.41,0.81,0.8,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,Surprise
37,,,,,0,0,1.01,0,0.07,0,0.06,0.29,0.16,0.97,0.26,1.37,0,1.5,0.73,0.82,0.22,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,Surprise
38,,,,,0.21,0.04,1.01,0,0,0,0.06,0.42,0.17,1.19,0.66,1.53,0,1.87,0.62,1.33,0.3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,Surprise
39,,,,,0.21,0.04,0.9,0,0,0.32,0,0.13,0.17,1.02,1.92,1.57,0,2.4,0.91,2.17,0.36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Surprise
40,,,,,0.21,0.04,0.17,0,0,0.63,0.07,0.13,0.17,0.22,1.71,1.63,0.24,1.3,0.57,2.6,0.47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Surprise
41,,,,,0,0,0.17,0,0,0.63,0.49,0,0,0,1.34,1,0.24,0.92,0.99,2.08,0.39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Surprise
42,,,,,0,0,0.12,0,0.07,0.47,0.58,0,0,0,0.37,1.01,0.4,0.21,0.64,1.51,0.33,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Surprise
43,,,,,0.11,0,0.12,0,0.07,0.15,0.51,0,0.09,0,0.32,1.73,0.16,0.21,1.34,1.53,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,Surprise
44,,,,,0.81,0.08,0.28,0.1,0.07,0.15,0.09,0,0.5,0.37,0.42,2,0.16,0.29,0.92,1.53,0.33,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,Surprise
45,,,,,0.81,0.08,0.31,0.1,0.32,0.63,0.36,0.6,0.54,0.46,0.13,1.38,0.34,0.59,1.04,1.47,0.33,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,Surprise
46,,,,,0.74,0.23,0.31,0.1,0.32,0.74,0.36,0.6,0.78,0.9,0.15,1.21,0.34,0.59,0.12,1.17,0.33,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,Surprise
47,,,,,0.05,0.15,0.36,0,0.32,0.74,0.71,0.68,0.38,0.53,0.03,0.99,0.34,0.51,0.63,1.78,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,Surprise
48,,,,,0.23,0.15,0.21,0,0,0.45,0.35,0.07,0.77,0.63,0.03,1.45,0,0.27,0.51,1.16,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,Surprise
49,,,,,0.19,0,0.21,0,0,0.77,0.35,0.07,0.44,0.19,0,1.09,0,0.39,0.51,0.91,0.08,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Surprise
50,,,,,0.19,0,0,0,0,1.11,0.22,0,0.44,0.19,0.5,1.94,0.63,0.49,0.25,1.32,0.24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Surprise
51,,,,,0,0,0.25,0.14,0,0.77,0.3,0.38,0.1,0.14,0.5,1.15,0.63,0.22,0.4,1.32,0.24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Surprise
52,,,,,0,0,0.47,0.14,0,0.63,0.82,0.38,0.09,0.14,0.5,1.25,0.63,0.1,0.79,1.02,0.16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Surprise
53,,,,,0,0,0.69,0.14,0,0.45,1.39,0.38,0.09,0.14,0.18,0.47,0.08,0,0.76,0.43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Surprise
54,,,,,0,0.09,0.44,0.16,0,0.45,1.31,0.03,0,0.81,0.18,1.3,0.14,0.5,0.62,0.91,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,Surprise
55,,,,,0,0.09,0.22,0.16,0,0.16,0.78,0.03,0,0.81,0.18,1.03,0.14,0.6,0.37,1.21,0.17,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,Surprise
56,,,,,0,0.09,0.27,0.16,0,0.02,0.29,0.03,0,0.81,0.17,1.08,0.09,0.6,0.46,1.17,0.17,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,Surprise
57,,,,,0.54,0,0.27,0,0,0.02,0.29,0,0.42,0,0.46,1.14,0.28,0.14,0.71,1.18,0.17,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,Surprise
58,,,,,0.54,0,0.27,0,0,0.02,0.58,0,0.42,0,0.46,1.06,0.28,0.04,0.76,0.88,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Surprise
59,,,,,0.96,0.49,0,0,0,0.31,0.29,0,0.42,0,0.3,1.52,0.29,0.11,0.44,1.04,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,Surprise
60,,,,,0.42,0.49,0,0,0,0.32,0.29,0,0.11,0,0,0.89,0.39,0.07,0.84,0.92,0.22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Surprise
61,,,,,0.42,0.49,0,0,0,0.32,0.23,0,0.11,0,0,1.49,0.39,0.3,0.66,0.92,0.22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Surprise
62,,,,,0.03,0,0.02,0,0,0.01,0.26,0,0.11,0,0,0.85,0.35,0.23,1.01,0.37,0.45,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Surprise
63,,,,,0.03,0,0.02,0,0,0,0.26,0,0.09,0.4,0,0.61,0,0.76,0.49,0.6,0.23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Surprise
64,,,,,0.3,0,0.59,0,0.3,0.08,0.03,0.67,0.69,0.61,0.4,0.74,0.45,0.53,0.82,0.81,0.23,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,Surprise
65,,,,,0.28,0.08,0.76,0,0.3,0.08,0.07,0.76,0.93,0.61,0.4,0.94,0.45,0.53,1.55,1.22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Surprise
66,,,,,0.28,0.08,0.76,0,0.3,0.08,0.07,0.76,0.84,0.52,0.48,0.94,0.45,0.14,2.05,1.49,0.05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Surprise
67,,,,,0,0.08,0.19,0,0,0,0.07,0.3,0.28,0.47,0.08,1.08,0,0.4,1.73,2.25,0.05,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Surprise
68,,,,,0,0,0.49,0,0.36,0.42,0.26,0.39,0.1,1.07,0.53,2.07,0.23,0.55,1.34,2.72,0.05,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Surprise
69,,,,,0,0,0.83,0.46,0.61,0.83,0.38,1.08,0.29,1.51,0.66,2.75,0.23,0.72,0.85,3.08,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,Surprise
70,,,,,0.09,0.12,1.11,0.46,1.02,1.24,0.38,1.04,0.63,2.07,0.66,1.89,0.23,0.46,0.85,2.69,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Surprise
71,,,,,0.31,0.19,1.04,0.46,1.02,0.82,0.29,1.05,0.79,1.64,0.21,0.8,0.46,0.31,0.98,1.81,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Surprise
72,,,,,0.31,0.19,1.05,0,0.85,0.41,0.17,0.45,0.83,0.9,0,0.59,0.81,0,1.3,0.64,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,Surprise
73,,,,,0.47,0.07,0.76,0,0.51,0.1,0.17,0.8,0.52,0.18,0.01,0.95,1.19,0.1,1.3,0.06,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Surprise
74,,,,,1.32,0.77,0.34,0,0.14,0.1,0,0.6,0.3,0,0.01,0.99,0.74,0.1,1.25,0.1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Surprise
75,,,,,1.32,0.77,0,0,0.07,0.1,0,0.52,0.07,0,0.01,1.39,0.87,0.38,0.88,0.14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Surprise
76,,,,,1.07,0.77,0,0.07,0,0,0.48,0,0,0,0,1.02,0.49,0.28,1.04,0.13,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Surprise
77,,,,,0.4,0.02,0,0.13,0,0,0.48,0,0,0,0.1,0.88,0.49,0.28,0.41,0.09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surprise
78,,,,,0.4,0.02,0,0.13,0,0,0.48,0,0,0.12,0.33,0.47,0,0,0.55,0.6,0.07,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surprise
79,,,,,0.81,0.02,1.29,0.06,0,0.68,0,0,0,0.12,0.33,0.47,0,0,0.67,0.88,0.2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Surprise
80,,,,,0.41,0,1.73,0,0,0.68,0,0.06,0.25,0.12,0.23,0.91,0,0,1.05,0.88,0.36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Surprise
81,,,,,1.64,0.84,1.73,0.02,0,0.68,0,0.26,0.73,0.69,0,1.43,0,0.51,0.8,0.28,0.28,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Surprise
82,,,,,1.22,0.84,0.45,0.02,0,0.44,0,0.26,0.73,0.69,0.15,1.71,0,0.51,0.52,0,0.41,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,Surprise
83,,,,,1.22,0.84,0.03,0.02,0.07,1.32,0.6,0.2,0.48,0.69,0.15,1.93,0,0.7,0,0,0.79,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,Surprise
